J827115006,1070115,524,62020223,ARE000,,2575,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,449,62020223,AJ2000,,6935,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,522,62020223,AR8000,,538,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,557,62020223,AW1000,,3067,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,442,62020223,AHE000,,5149,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,460,62020223,AJN000,,886,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,548,62020223,AV9000,,3058,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,425,62020223,AG7000,,2786,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,505,62020223,AP0000,,1497,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,463,62020223,AJT000,,1634,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,440,62020223,AHA000,,1650,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,507,62020223,AP5000,,1125,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,386,62020223,AB9000,,1696,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,393,62020223,AC5000,,2868,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,499,62020223,AN3000,,7282,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,480,62020223,ALB000,,826,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,441,62020223,AHB000,,601,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,566,62020223,AWJ000,,7798,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,416,62020223,AET000,,5388,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,576,62020223,AY9000,,50394,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,517,62020223,AQ7000,,5767,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,446,62020223,AHN000,,1810,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,494,62020223,AMQ000,,72,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,458,62020223,AJG000,,567,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,415,62020223,AER000,,6001,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,578,62020223,AYTC10,,200,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,572,62020223,AY2000,,19288,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,462,62020223,AJR000,,290,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,575,62020223,AY7000,,36,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,380,62020223,AA8000,,1578,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,439,62020223,AH9000,,492,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,424,62020223,AG6000,,1204,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,481,62020223,ALC000,,3405,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,503,62020223,ANB000,,375,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,408,62020223,AE9000,,1344,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,464,62020223,AJW000,,1457,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,568,62020223,AWT000,,1249,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,436,62020223,AH6000,,245,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,468,62020223,AK9000,,2592,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,177,61430123,AV4000,,20469,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,49,61430123,AGA000,,16085,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,103,61430123,AL5000,,12201,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,65,61430123,AHC000,,7346,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,71,61430123,AHN000,,26065,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,199,61430123,AWM000,,2430,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,62,61430123,AH9000,,1779,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,137,61430123,AP7000,,9688,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,10,61430123,ABT000,,11482,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,36,61430123,AEM000,,13626,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,85,61430123,AJN000,,8367,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,173,61430123,AUK000,,3307,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,58,61430123,AH5000,,12779,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,100,61430123,AKS000,,28853,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,99,61430123,AKQ000,,5396,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,8,61430123,ABH000,,3169,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,14,61430123,AC5000,,23681,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,3,61430123,AAA000,,26707,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,527,62020223,AS7000,,369,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,427,62020223,AGA000,,7590,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,476,62020223,AKW000,,104,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,512,62020223,APC000,,342,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,477,62020223,AL1000,,9510,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,391,62020223,AC1000,,148,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,518,62020223,AQ9000,,4029,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,490,62020223,AML000,,36,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,552,62020223,AVH000,,2409,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,409,62020223,AEA000,,1261,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,423,62020223,AG3000,,994,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,528,62020223,AS8000,,280,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,539,62020223,ATG000,,1212,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,564,62020223,AWF000,,1940,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,406,62020223,AE2000,,1815,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,497,62020223,AN1000,,284,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,431,62020223,AGJ000,,1186,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,502,62020223,ANA000,,84,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,531,62020223,ASL000,,462,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,506,62020223,AP2000,,760,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,429,62020223,AGC000,,2148,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,485,62020223,AM2000,,4423,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,394,62020223,AC7100,,237,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,491,62020223,AMM000,,36,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,530,62020223,ASJ000,,1056,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,400,62020223,ACH000,,3299,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,456,62020223,AJE000,,1694,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,399,62020223,ACG000,,2502,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,382,62020223,AAA000,,5031,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,511,62020223,APB000,,3044,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,390,62020223,AC0000,,345,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,504,62020223,ANC000,,2217,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,520,62020223,AR5000,,1041,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,385,62020223,AB6000,,26879,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,420,62020223,AF9000,,1967,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,549,62020223,AVA000,,2327,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,395,62020223,ACA000,,14317,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,448,62020223,AJ1000,,870,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,457,62020223,AJF000,,2417,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,533,62020223,AT5000,,621,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,451,62020223,AJ8000,,480,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,453,62020223,AJA000,,1231,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,570,62020223,AWY000,,3542,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,554,62020223,AVM000,,1529,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,401,62020223,ACK000,,655,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,383,62020223,AB1000,,1610,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,41,61430123,AF6000,,16586,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,76,61430123,AJ8000,,16636,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,145,61430123,AQ1000,,12304,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,122,61430123,AMQ000,,14032,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,104,61430123,ALA000,,34942,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,79,61430123,AJB000,,4557,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,107,61430123,ALJ000,,25768,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,193,61430123,AW9000,,19322,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,146,61430123,AQ7000,,13933,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,89,61430123,AJW000,,14194,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,210,61430123,AYTC10,,12572,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,202,61430123,AWY000,,3111,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,138,61430123,AP9000,,11050,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,63,61430123,AHA000,,28688,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,155,61430123,ARH000,,1400,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,4,61430123,AB1000,,11246,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,152,61430123,AR8000,,7443,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,53,61430123,AGF000,,23534,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,200,61430123,AWT000,,28792,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,176,61430123,AV2000,,1788,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,78,61430123,AJA000,,33308,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,130,61430123,AN7000,,6308,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,114,61430123,AM7000,,2780,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,127,61430123,AN3000,,26234,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,18,61430123,ACC000,,5076,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,188,61430123,AW0000,,5992,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,21,61430123,ACG000,,11139,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,205,61430123,AY4000,,21167,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,29,61430123,AE7000,,12495,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,111,61430123,AM3000,,14122,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,131,61430123,ANA000,,3592,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,102,61430123,AL1000,,20659,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,158,61430123,AS8000,,1700,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,183,61430123,AVC000,,1627,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,178,61430123,AV5000,,14961,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,24,61430123,ACL000,,6480,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,170,61430123,ATF000,,6739,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,40,61430123,AF4000,,35045,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,27,61430123,AE1000,,5369,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,93,61430123,AK9000,,18035,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,133,61430123,ANC000,,4952,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,148,61430123,AQB000,,8265,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,142,61430123,APJ000,,7244,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,25,61430123,ACR000,,18305,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,22,61430123,ACH000,,15316,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,101,61430123,AKW000,,9619,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,153,61430123,ARD000,,4565,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,117,61430123,AMK000,,1790,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,198,61430123,AWJ000,,11951,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,171,61430123,ATG000,,30176,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,140,61430123,APC000,,8273,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,75,61430123,AJ3000,,5539,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,128,61430123,AN5000,,5702,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,186,61430123,AVM000,,8440,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,206,61430123,AY6000,,2636,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,67,61430123,AHF000,,6216,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,105,61430123,ALB000,,26736,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,28,61430123,AE2000,,20623,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,106,61430123,ALC000,,33507,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,52,61430123,AGD000,,4168,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,23,61430123,ACK000,,1963,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,124,61430123,AMW000,,4047,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,54,61430123,AGJ000,,6955,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,35,61430123,AEG000,,22322,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,13,61430123,AC2000,,5160,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,182,61430123,AVB000,,1078,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,185,61430123,AVL000,,15491,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,160,61430123,ASJ000,,8580,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,118,61430123,AML000,,3070,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,116,61430123,AMG000,,18954,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,45,61430123,AG3000,,25030,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
J827115006,1070115,166,61430123,AT7000,,5710,106年業推業發應付沖轉,,,,,J827115006,1070115,P,,NTD,,
